first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
2005	40	15	100	0.3091049962413894	0.9547176120595808	3.9624257541415573	1.3587376746706035	2.3630101711486975	1.4033062707671826	1.432352330407699	1.3958561290485125	3.232663312214866	1.0390109353659396	0.05114589829507676	0.8367721227154247	-0.041189943010986475	0.7887206638196421	-0.5510971934444523	0.39225134325352295	0
2005	45	10	160	0.3423251712321765	1.0091318508369829	3.8465090650748643	1.2785632049234832	2.2636800179934227	1.5092674343336845	1.4005154907772754	1.342609382181122	3.063486032848871	1.1634883341390696	0.09031856721655326	0.865337092766055	-0.1440165550017284	0.8103279120334651	-0.542568997375181	0.4293669510534585	7
2005	45	15	113	0.3323960968364665	1.005062694152233	4.1314061294312054	1.107674625822784	2.480302975193924	1.2929165986020017	1.5293575734559421	1.2322186118555274	3.0259854043504206	1.1704931739870565	0.11493346450884746	0.8971004846900769	-0.10155780430542714	0.8196958418370383	-0.5427931101724441	0.38882904218123115	0
2005	50	10	150	0.5545226785794234	1.1944963606470747	4.074302181518086	1.408263881545602	2.4768885354421877	1.417163218659484	1.552946862439546	1.4041001211189192	2.912808052844552	1.3293513650081963	0.3141034707276235	1.0286923986645524	0.10458124292551456	0.8859210337535874	-0.4057779108696695	0.5012725732893125	15
2005	50	15	134	0.6768339328315215	1.1887312393078049	4.316395441870813	1.2193226339414793	2.536023181460607	1.5855588865514796	1.650325730258956	1.5321481473205503	3.304063302868255	1.0663851505246473	0.44237268522101547	1.0369363135343408	0.22620438202772766	0.9597480249435171	-0.48113227441741846	0.46272158158843857	0
2005	55	10	172	0.8316835741204205	1.1814790463032303	4.2732352482508595	1.2136208073745074	2.6693799348476164	1.484899709040456	1.8698735348233824	1.4273540051912121	3.3020408310291005	1.1183641781510993	0.4889573563078799	1.05070318820232	0.2918301393097179	0.9322217851132738	-0.37910908579781544	0.5214331112825269	22
2005	55	15	155	1.0330517370811387	1.1100002398970938	4.582722861902996	1.1971699026640397	3.028993282996675	1.323692926215422	2.124529860030406	1.3318605064219213	3.501070953247386	1.0477574960994782	0.6228302558002927	0.9671861048575714	0.44049327238093305	0.9207915026529127	-0.32060360799400645	0.5612365431810324	0
2005	60	10	156	1.0007179923449214	1.1286345547724175	4.480440202090936	1.1922795791968603	3.025883112280473	1.25663040039098	2.230323950987899	1.2858856485628098	3.5586878909764366	1.0056339919233517	0.6296058613211045	0.9805320045031471	0.5016087501945651	0.9374143960100143	-0.287727232109527	0.5932012433303225	23
2005	60	15	108	1.009782931469599	0.9634639277042031	4.708288025080713	1.0064593130461748	3.0550187692116815	1.099465213474159	2.258956351043717	1.159961054974826	3.5346021840356956	1.1106678865233246	0.652654486324237	0.8920715847145868	0.3670484689754374	0.8993846903890118	-0.3283682888027259	0.5485644587156628	0
2005	65	5	8	1.6315074555404296	1.3078108248467224	3.8870566750968933	1.2700750517634354	2.741075981080748	2.17930933213705	1.828128051529802	2.3523425978235477	1.4299035319747013	1.4427622107391116	0.865347322585094	0.8479590386092761	0.35707561192816845	0.9825726136214525	-0.28116757230940415	0.5685858776101073	7
2005	65	10	79	1.0901842798673878	1.1317809044166465	4.441437864134777	1.0150195001613527	2.8187508314162915	1.1526828286313389	2.004163962695129	1.2720496053535644	3.48184650994121	1.1716067642336385	0.46273416017964114	0.9772478660805745	0.3364223664944273	0.9092411415217652	-0.29278169640846685	0.5885402675486351	18
2005	65	15	41	1.3008138070196404	1.0227360480798227	5.0516983978472405	0.8160471865522777	3.006920850874359	1.313196242983166	2.1661330929163194	1.1281056711417827	3.9045844563028	1.2875532246250667	0.8117663026947368	0.9731561530680807	0.49268567502214217	0.9018834574472893	-0.38593838058152585	0.5193821541975295	0
2005	70	0	13	0.23106053122588557	1.227965534805058	0.8080319683601349	1.6502787796494107	0.5160480411447164	1.3225497210920987	-0.2706039926106723	0.8436767229140006	-0.6931471805599453	0	-0.16613295536811892	0.7295564673373712	-0.4003269890391515	0.5693212827785842	-0.27652407269806684	0.6669586523620522	11
2005	70	5	11	1.6316466049529879	0.9263734710618884	3.8430531786424713	1.3469371849006864	2.2302177424456713	1.2432614340129367	1.0678108144735505	1.4814091177407458	2.102447658693243	1.7318720406916945	0.6827403892335525	0.8365347840898604	0.3291831905460712	0.9031357598153054	-0.3935256472868245	0.5131611040625986	11
2005	70	10	39	1.3325093590485118	1.3101183699980805	4.5890563545005305	1.1094838041105541	2.818878189532512	1.1761772605371337	1.8496037951200408	1.1772431725673946	3.5037958796681963	1.1133345766494163	0.5774759437323421	1.1229770551846427	0.3234913482157542	0.925981052353904	-0.22912618031225493	0.657465207290678	17
2005	70	15	25	1.014602841489556	1.0060727416044235	5.011129890601101	0.7177875244871307	2.796818015154375	1.189785922066326	1.9783205705161675	1.246523635714258	3.4510486561695117	1.3498601630290408	0.4841984016179175	0.9323246199746142	0.40563717401117716	0.8587119116972283	-0.36510271478223494	0.5454988111303551	0
2005	75	0	11	0.6496535239193084	1.2412971649393985	0.9170133654618692	1.692379260402794	1.0348285639292658	1.7325845791830172	-0.060474588547765704	0.9704451697906653	-0.3752828567902653	1.054236696184076	-0.02148101150748102	0.9781356474113674	-0.34708695421718894	0.6071946831770682	-0.24721310979281533	0.634327054935985	11
2005	75	5	18	1.9928920326578587	0.7702969294093537	4.1942301904862624	0.9736292585944414	2.5992275078833638	1.1476307993011248	1.5984327198915798	1.1641783286525884	2.292768252883103	1.7919094802590008	0.6908966879344867	1.0734485516942165	0.14309151788097146	0.7536683921769687	-0.2514917796620646	0.6727284946992848	18
2005	75	10	15	1.0301406773883326	0.9566890095248493	4.2368989821502865	1.4531687912614364	2.615350472597107	1.4918159335510557	1.9618120355411144	1.648287755232287	3.033100086940935	0.8924935847124001	0.5455232645671938	1.0387098838658237	0.22979948946850162	1.0677661090987545	-0.2364015187270291	0.7004312238372782	7
2005	75	15	7	1.2964233610789304	0.5239849943812521	5.128834027457579	0.40933001404240904	2.8630766606085665	0.3774067484290025	2.2614788926429847	0.3784012158157701	3.5342336205139673	0.8532903454551946	0.7564273613683506	0.46967788969870244	0.5265076595920507	0.9524661334818294	-0.37925795522619965	0.5360679063266816	0
2005	80	0	7	1.3357895452326862	1.0004031201564245	2.2231555547282804	2.2583798992179203	1.1468744878682413	1.0368133562563757	-0.46322747878364523	0.6083103524142256	-0.6931471805599453	0	0.12864891070085943	0.8229330586911988	-0.37925795522619965	0.5360679063266816	-0.5362025678930725	0.41523641472790307	7
2010	0	5	630	0.7712923206486872	1.3039522728523996	3.0526581253064915	1.2565297104640267	3.4771992142155597	1.1287833382942574	2.2460291909412073	1.4320463798069472	4.144339816056996	0.41859485463368096	0.4854214145257404	1.2286902835558267	0.03398249093465626	0.8872566105899313	-0.6390884806413558	0.23781711879169337	0
2010	0	10	520	0.8665324634336938	1.2177006760305824	3.519220840628006	1.103078251691849	3.6400739483284847	1.0521305250870774	2.5020859340478903	1.3430480825694002	4.2194788621243875	0.44625352017760733	0.580042819986076	1.1541269414432116	0.19621925873559867	0.8924483821871414	-0.6530055777047643	0.20632638318165805	0
2010	5	5	21	0.14402486389952526	1.067634537100426	2.07972243663993	1.5252368369724143	2.8518148081992853	1.1961592015185687	1.7274305579828921	1.5135656938386222	4.045888057609435	0.47729826841804196	-0.12376001858878702	0.8703592952273284	-0.45956266730097245	0.5032564482892854	-0.6931471805599453	0	0
2010	5	10	42	0.20951615124632367	0.9800663782223102	2.564503970139837	1.3745331935839349	2.7848382269332506	1.6259719482283306	2.0681634949377488	1.6941817256355045	4.110091436405191	0.48586462682417886	0.0736842237111601	0.8663789318940502	-0.265935348955477	0.7998086268267672	-0.6931471805599453	0	0
2010	10	5	38	0.0312697343443571	0.9941509206218998	2.3073366316794384	1.5138709383012283	2.365821117416617	1.6640106455056647	1.3041681024500378	1.662666560447478	4.089776617491682	0.5200921699674105	-0.23216922080097013	0.7712719008457041	-0.3903801995691225	0.6172767381930753	-0.6931471805599453	0	0
2010	10	10	107	0.020030906229041526	1.0365332744244193	2.491308398373082	1.3957171694425938	2.1615981056162226	1.619086544622072	1.0819589777514151	1.46045371777925	4.166894189787903	0.600006821155617	-0.24601869826725975	0.7762441292162695	-0.5193205649877796	0.447832148125788	-0.6828797759929536	0.10620685867694295	0
2010	15	5	45	-0.12654948187453435	0.8739330124944411	2.0118940931376077	1.1451125606061252	1.3641296552963267	1.5339020650488062	0.44133358262845956	1.297425187605479	3.4449628349581203	0.7247873462549524	-0.33725590679448864	0.6723538297714593	-0.47513496818490397	0.5371928902966415	-0.6931471805599453	0	0
2010	15	10	98	0.18593462342408187	0.9601745522898968	2.880330496161992	1.1755311244751852	2.3617555333839357	1.5397160146872728	1.508848948397826	1.3992525170556853	3.9197768177138728	0.7075857444914476	0.008112858826447222	0.8237666901433436	-0.5473292568876024	0.45576662125439643	-0.6707265216075349	0.15613352396761207	0
2010	20	5	135	0.3835736759229177	0.8677133099181642	2.6176163359002764	1.2885765598310464	2.272065659794825	1.3050074181797158	1.542373192263278	1.318031456969791	3.8377072606701534	0.7627786724469322	0.17120825822309807	0.8119079454298959	-0.5320393330254417	0.468745821367309	-0.6649496806357207	0.1911639514809476	0
2010	20	10	128	0.4858998689154028	0.8944423864444521	3.104175575066893	1.069202321950559	2.5230908858634056	1.3293859384774285	1.6542963489031954	1.320368106083251	3.8182949913517272	0.8629570122393915	0.21513522809131366	0.7910218024794627	-0.5154707540551541	0.45809780947003303	-0.6759813635495061	0.13678481193603384	0
2010	25	5	268	0.3639635235216597	0.849268191754922	2.830538150148616	1.189516768535598	2.4908151421842835	1.2196422768251498	1.6726448332516384	1.2730962994282202	3.5901050668317236	0.8858930768951707	0.14932958612473496	0.7749521513458519	-0.4883345760718188	0.5629267473648722	-0.6316576867912078	0.2530039577936053	0
2010	25	10	193	0.5100341776526194	0.9448713511217509	3.013028214272782	1.2777498889429264	2.646123934220949	1.3478610809106435	1.8058837698458832	1.3794250713647265	3.7262158090308026	0.8982562920216769	0.3109280287885577	0.8682351614935	-0.4183289756798655	0.6359054351296761	-0.6563466657631855	0.20871206698023323	0
2010	30	5	167	0.2449381250753679	0.8804413416847178	2.899027932736123	1.2365122650604472	2.320627103981598	1.4275914501574996	1.554860778000101	1.3591099819957324	3.5395944089258764	0.9195757258150495	0.08748300511862647	0.8024663484293353	-0.4066959712162753	0.5908938322067983	-0.6142049801766081	0.284569692826629	0
2010	30	10	128	0.42471359737988984	0.8897619717977906	3.3441178963674796	1.2529244980132308	2.706309195329467	1.3613645981451166	1.7845508117530677	1.3571839133577903	3.6967555632642655	0.9595596434614131	0.13884891372236738	0.8417862086001783	-0.4084209895630644	0.6342507103234513	-0.6588155465390668	0.19190153362459225	0
2010	35	5	131	0.29349871624290363	1.018371124006613	3.225384618634974	1.3232774422433065	2.3894837186450735	1.569481792165403	1.6358153088865692	1.4774036275637734	3.5623783194951675	0.8457972093100403	0.13683522158711509	0.9222697380827689	-0.3748820804306281	0.62561621426054	-0.558965526982161	0.3611154253618122	0
2010	35	10	87	0.5009572381678529	1.0286461611244209	3.527629486501526	1.2378096835407155	2.6324631532806273	1.6206769285389149	1.5981483395595837	1.5210776790187288	3.377948936388062	1.1487512622522151	0.19641991256500407	0.9070938484625259	-0.22251510337045077	0.7196153763105263	-0.6300085432801689	0.25717427784766633	0
2010	40	5	116	0.35497105361238024	0.9425635649214408	3.4582311038930906	1.2611605941463702	2.621289276372684	1.3378959747550112	1.6776622847921916	1.3877628547183198	3.3720256697261513	0.8644123716130963	0.14769374022211335	0.829826583323711	-0.15868630060023212	0.8210663744659766	-0.5845647598779177	0.33997600325407207	0
2010	40	10	78	0.327422375101261	0.948452060701413	3.7375757595972057	1.272736836471466	2.4634502510752734	1.6923185381917487	1.65711006077526	1.519576425385006	3.3469906702755172	1.0292161808477238	0.11215099778188	0.8677619162542958	-0.033266396219223525	0.795047013155122	-0.47532654012677045	0.45279508562016296	0
2010	45	5	94	0.2662173080604517	0.9897661597069173	3.3040057282671746	1.4136811588530531	2.107444517236933	1.4754463360151515	1.1306279572646645	1.472321196341083	2.977686111611733	1.1304855116559092	0.02725861848322721	0.8657312835847673	-0.2772955598723236	0.7132304852243104	-0.6059013120020436	0.313091952041713	0
2010	45	10	85	0.12461745595191154	0.9916446925205971	3.5362771943050917	1.286195321818553	2.1804143187075247	1.4740096281917483	1.3446277704748226	1.426225689176511	3.2694644393462675	1.2376137250780936	-0.09318789805156878	0.8425875530178949	-0.11043948605004499	0.8320528102378179	-0.6155980778304316	0.28306392054228324	0
2010	50	5	89	0.32561440934941777	1.0704050249758834	3.636819879369328	1.4040751708265575	2.2869119802502667	1.503961904170704	1.4411335118442372	1.3385251064709396	3.0527804943388945	1.009311304629542	0.16273874202840333	0.9336708545584986	-0.11839612558440575	0.7979794320691451	-0.5450196809642451	0.3773497779611472	0
2010	50	10	60	0.38498199788671855	1.0792374027414484	3.875941704414913	1.060449766063697	2.303346783199624	1.6820810408292928	1.5682623035981416	1.6473626928205025	3.1580726996508472	0.988779794506833	0.12636146595968084	0.9730353525102425	-0.043704557647859486	0.8674023578652242	-0.5015313720524939	0.43666365982891214	0
2010	55	5	79	0.5208556562094749	0.9768199359017641	3.584562025609177	1.2908108965832077	2.3202546808227393	1.3799957449030245	1.5285588943182316	1.4349665559614901	3.0085813245602906	1.0789846065480344	0.23612613429014273	0.8651099909329855	0.03562410247739151	0.8459279582046464	-0.3946448554232833	0.5024310413122968	0
2010	55	10	58	0.5354292942436342	1.1424893973438515	3.9052909398925193	1.3496711777320087	2.395140709447354	1.5401735445174016	1.7049926351592826	1.4303083395017813	3.358576057352518	1.0224897228158227	0.29906561840482093	0.9526328610479884	0.07716551834633381	0.9349881259474153	-0.46584808635275016	0.44891339751224246	0
2010	60	5	55	0.7452812775544807	1.098578527768862	3.832952247959363	1.4812185597710175	2.6483960020831585	1.5731719067335779	1.8326600965980886	1.6249924410426944	3.122053415456837	1.2028150190971056	0.38749518324573307	0.9290824516432148	0.20113890145939273	0.9148353955153655	-0.3257128936752937	0.5650748737426237	6
2010	60	10	52	0.6263138071298964	1.0389600058335269	3.6827537365774954	1.7807776681375207	2.5934535604229647	1.4748619245864325	1.8632277217161726	1.4452234503980832	3.239265027678867	1.0319483185853868	0.34578281177308345	0.9214651148086098	-0.02639806412361179	0.8221155326079923	-0.31433833142744827	0.5570055743504759	0
2010	65	0	6	0.12439861584645961	1.276796378410383	1.1770118539567243	1.7984544559439084	0.6928621061674951	1.7800638339701387	0.2807768889452813	1.2599519652707591	0.7465480057682448	1.058691281399999	-0.11039592031553191	0.9918927877772519	-0.2418054803762436	0.7176326877789961	-0.32694308433724206	0.5673209463933873	0
2010	65	5	50	0.8236432338745404	1.2567626568630315	4.2480381348538945	1.35890925544542	2.693991221212084	1.373301013313405	1.92793389813336	1.1519664999970416	3.3355849578191483	1.1107679626545406	0.4689137529864164	1.0400388005713457	0.36894847336322445	0.9303526209370627	-0.36510271478223494	0.5399038036263967	7
2010	65	10	35	0.7391101646955548	0.9962932119896123	3.825421424864173	1.4192960780568882	2.5452978226332115	1.359128392415713	1.8046364008667035	1.2988136820581293	3.4121755187499967	0.9052527545760222	0.44453254716288565	0.8877567088772788	0.15859086943941245	0.8484999667318108	-0.33327401487093966	0.5457583947159631	0
2010	70	5	40	1.1134232021694797	1.0933990228627588	4.464069353447915	1.0718004973346025	2.841777150647672	1.32968227232059	2.0524984311171597	1.3954559777518383	3.4616660079323003	1.0395534311506252	0.6119786459291313	0.9408713361178201	0.3330595460635428	0.8115180368284013	-0.2874504330164268	0.5749762260428455	13
2010	70	10	17	1.1377864199062957	0.8017190042848641	4.249585929538662	1.2775039092110672	2.6554989048581756	1.264710452921299	2.0924553201675216	1.123628430829744	3.523171075690316	0.9200080143362768	0.6964502844166238	0.883172871182024	0.10834745554895808	0.8152625725670684	-0.3054016669123772	0.5411678256246285	0
