first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
2000	20	15	209	0.961214149014323	0.8818457043107729	3.4610550219748273	1.278075547900289	2.7407381940363496	1.3821113033946184	1.7478676835532088	1.414920310567422	3.644317633875593	0.9928218511625344	0.4741100047546773	0.8790996165078627	-0.4514526847800841	0.5744831801098973	-0.6013422306502618	0.311170175599196	7
2000	20	20	768	0.9849903873398188	0.9605073174418365	3.894392668255249	1.113780876589073	2.9774412871810694	1.3161353721002824	1.9002061490682327	1.3500105835620204	3.7800206953959052	0.8631839244497618	0.453146768252765	0.8832742523562129	-0.29677813263079983	0.7018958714564981	-0.6074183051967286	0.2984800731715034	0
2000	25	15	140	0.8156154520182176	1.0732010766254296	3.625410289374758	1.3522590292565577	2.9862224729575377	1.4975136529135091	1.8553089345163758	1.4600825226585525	3.489095311797647	0.9431740543212939	0.48925568711546036	0.9889763297312867	-0.3067773432932766	0.7019111455861103	-0.5578906083967814	0.3860232082865952	0
2000	25	20	492	0.7770976176774439	0.9687664912224926	3.935246489419362	1.1152239100681658	2.8476735271061737	1.3997780136480809	1.7556664352725502	1.3827862618734974	3.6034322760743436	0.8370180194340541	0.35587584859468246	0.8813141488571437	-0.2487246250872908	0.7572556619523675	-0.5807741765459224	0.345578510229191	0
2000	30	15	99	0.5309636330858348	0.9947284474264825	3.7122180026061136	1.2601632143962733	2.4853539180642685	1.4463321416517627	1.4866456373106818	1.3981501377829393	3.454991757171464	0.9860445469894179	0.21356738356826513	0.895228929710468	-0.34682112282004374	0.666655487438784	-0.5548221998752654	0.3775928421453072	0
2000	30	20	431	0.5868194498369385	1.0258304719531688	3.9956943409469754	1.1130370179769244	2.692999183764633	1.3718732730441692	1.6794953792006122	1.3749979570249269	3.448408350044885	0.869943291641911	0.22138529281276034	0.9017831286084399	-0.14220759982239434	0.804529356590315	-0.5332754171688864	0.40709064032345793	0
2000	35	15	95	0.4162261443824664	1.0068205608260818	3.8584891524727665	1.3116230100968604	2.3121910788417557	1.5479011235924947	1.4394811407856563	1.3547457494635349	3.2740970093215807	1.092590537712068	0.12444385953500212	0.8865791018693071	-0.20901041051693228	0.7409591484463132	-0.5258693104007924	0.4076704411767676	0
2000	35	20	421	0.5807909158145252	1.0371706286881954	4.085495928065648	1.2211737678394587	2.6099043009037564	1.4369415265602166	1.5237224532299054	1.3943095554591707	3.4433022546068845	0.9104279609912186	0.2385900106457161	0.8924089900662171	-0.11708775926136163	0.8093954697983484	-0.5357276060668804	0.39787225321353925	0
2000	40	15	115	0.7100728967519415	1.213011850281872	4.268472300822727	1.2092819834204998	2.9294809441966185	1.358534426340206	1.9000618370825366	1.404092132089721	3.347804993704744	0.9993076305049017	0.34538744625667206	1.0559910166929303	0.006563644851244283	0.8655859175463321	-0.4291827668890417	0.5153250358774369	18
2000	40	20	432	0.6519450670736733	1.110397483706984	4.354358012946722	1.1337457071034032	2.7480929255284825	1.3545449548495334	1.6746315744022373	1.4065344604055994	3.4232464768852995	0.8923329807454327	0.34296482688270546	0.9934022994875473	0.03490818907733745	0.8864082774131946	-0.47477928354515514	0.4580956141856719	6
2000	45	10	7	1.5601789723199948	1.321438994999459	3.526186330247882	2.5158291769096213	2.625424890624286	2.06505829767347	2.1110963978597606	2.014732842284716	1.6754341139586095	2.013210155120789	1.1064188254666192	1.1142865108750535	0.28559352336773225	0.9751980950526322	-0.37925795522619965	0.5360679063266816	6
2000	45	15	136	0.853179869364771	1.1186136357500267	4.354867751916791	1.1714455455196602	2.710385279276483	1.4005539993375753	1.794901764888145	1.4693416389421599	3.0961365206933307	1.083097199035248	0.5302301922665339	0.9590319433683432	0.27053932873879183	0.9377349274024379	-0.4581078755262099	0.4971316608265972	24
2000	45	20	538	0.8262389418920972	1.1159394778548288	4.608498819195551	1.1106752446011214	2.938973043404694	1.315011611492176	1.9127221568930954	1.3420975788305853	3.4020823418611084	0.8728975011014258	0.5090785595328741	0.9855869674851402	0.2651753934924127	0.9318341968409453	-0.37631456574929956	0.5423338498343466	8
2000	50	10	17	2.274397159873683	0.632012534879006	4.462944172178977	0.7581961819439219	3.671579454517126	0.9232297240884563	2.4877797980511094	1.3604890219038732	2.387233717326102	1.523475094131424	1.171382608337389	1.0376520070256126	0.4517433642057781	0.9029664241255381	-0.05143177788082949	0.6436539407478121	17
2000	50	15	162	1.1997254856262276	1.2146459405603975	4.53932104145389	1.24546626630977	3.101393605159197	1.3917568533543296	2.0591582577505685	1.4867372882045442	3.3971455589807755	1.1933184814479303	0.7598551598157735	1.092002552590681	0.40100427320542986	0.9271577414035782	-0.17429274266184933	0.61169350010572765	53
2000	50	20	631	0.9007392486508541	1.0189547476595988	4.677240436683215	1.1351279529662215	2.9772687603657033	1.243308052049879	2.0361067086923885	1.2612048346688527	3.661228371933344	0.8739659576466797	0.5544313262434666	0.9076761475003791	0.3257161074271874	0.9291062339746435	-0.2751642782299251	0.5937943640463746	19
2000	55	5	13	1.716438669301211	1.3243933497371012	3.8102928427433174	1.3034843469280566	2.6189507757696657	1.2411742654851963	1.1338336723259599	1.517753775597574	-0.2744996643659612	0.8398889982073885	0.8606331921456969	0.8780271553651627	0.33499879008361416	0.7890360889655281	-0.3551126302005269	0.5277562725960175	13
2000	55	10	19	1.762727730186301	1.0747300870961491	4.202884934728339	1.3042405709757952	2.8437075341434466	1.3570434005027803	1.3580609541986517	1.6021808559358455	1.9247950949810888	1.3111922671435876	1.009343804202095	0.991903416715077	0.31635311670907357	0.9927619049012494	-0.1727518859276828	0.5635762127541034	18
2000	55	15	192	1.2948092693028024	1.0796648857613227	4.854260111817922	1.0782248022652656	3.2291852917717447	1.2262748265829866	2.2428197473085727	1.327903989085176	3.5715409417856017	0.9597344422683741	0.8501151090089639	0.9679116018008019	0.6170178468836442	0.8967731650450909	-0.11875350702003758	0.6506163525670566	51
2000	55	20	463	1.1970122854151273	1.0629678056892424	4.9703571733284235	0.9319214103738954	3.284249418703176	1.0854954962079084	2.3667853232699194	1.1831725978526564	3.974928122493638	0.9328733338280312	0.8098020797226378	0.9453862422478712	0.5866013848630945	0.9163093168468703	-0.17418937206775792	0.6429609073928744	17
2000	60	0	15	0.6540089269318898	1.3044999830157658	0.9086204390485708	1.7535101246939078	0.6845207581785262	1.550152552247594	-0.2755872963871704	0.7347862762110687	-0.6931471805599453	0	-0.2588330011684433	0.6531241171745508	-0.4001839035817827	0.6521547548598711	-0.2928880427528427	0.5985085973997178	14
2000	60	5	6	2.079754162751591	0.6878305855153871	3.0018716649523385	1.9963510528755375	2.928956795309876	0.6061856683677068	0.6652641380440554	0.8329427951596537	-0.13193120889553295	1.3746927660780728	0.953854239583222	1.1205645658279595	0.3075006639578112	0.5310950168853723	0.12439861584645961	0.6634531635446896	6
2000	60	10	19	2.1297984460446715	1.082056233003908	4.634432110144761	0.7131777710138947	3.0407756168979616	1.169948394206167	1.693554667532921	1.1690522209144028	2.25153268181273	1.6174621504322346	0.8052207834805185	1.066633174699606	0.47768269869883767	0.8190210272956014	-0.08804462737851963	0.6007401982289363	19
2000	60	15	132	1.6319520349531176	0.9778399381025954	5.078372877227573	1.0085253330023622	3.3683534036240066	1.0481639183383578	2.4191646804218534	1.2566916403194681	3.889898521326821	1.2992268171737014	1.0429862989959675	0.9230496856509802	0.6492128716903867	0.9393122379633586	-0.11736542596254466	0.6450352102181701	51
2000	60	20	255	1.3686494625558665	0.945394957005732	5.201073576110446	0.874906454077123	3.262114463573053	1.0042888461441704	2.327274940044948	1.105350762521195	4.1385025824963995	1.0193240748304728	0.9366728222805228	0.843761057064573	0.7108031611561746	0.8780953967305357	-0.1781214072599408	0.633980848011039	18
2000	65	0	16	0.7794961004701575	1.332004593009223	1.2184116533919171	1.7618618234625394	0.7759179837516654	1.2798793273324234	-0.23302152110621194	0.9749269440711341	-0.6931471805599453	0	-0.4022746586751001	0.6444685913829519	-0.15346116636790647	0.7355217465588298	-0.28116757230940415	0.5493061443340548	16
2000	65	5	24	1.577465297679558	0.935931259180116	3.691866338509154	1.2521992428953976	2.239600485990851	1.2882500195382263	0.7645993677007334	1.1351824231687246	-0.18618043592906275	0.8726252028012863	0.39407635439887434	0.8477054643596557	0.33993956339344683	0.8005388141199972	-0.07678112320780293	0.5881402939698417	23
2000	65	10	37	1.889493189310842	0.7568531725754765	4.721244674803626	1.0848578976025516	2.9806097815497656	1.0221977499303787	1.6653667745174028	1.3580963191170865	2.4137676785179343	1.9043664497168975	0.7609953381399062	1.0544944009151227	0.5892168429181684	0.6954464645768542	-0.17873333059098315	0.6504259724628133	37
2000	65	15	72	1.7632936943118573	1.0447727026210831	5.117024353389843	1.089845745753292	3.400333930825148	0.919863852555813	2.3896130024227773	1.1996556909379097	4.008289060555604	1.5012688333839592	1.0075445000629863	0.9641893555219954	0.635501892498785	0.8539283148436645	-0.00239872188173836	0.694840093175235	45
2000	65	20	93	1.5331746326406352	1.0438883919407773	5.292614470686932	0.9389755792039387	3.317854210862502	0.8095587419719198	2.3202914309796663	0.9031410915103292	4.316350887597227	1.2986661570567937	0.877767163973426	0.9910308969248547	0.6648586857010862	0.8479692858695499	-0.15741508804773702	0.6754450752345612	6
2000	70	0	29	1.1452151010158929	1.06089617882069	1.2519085380781776	1.8849904851949537	1.1916331620935587	1.2846251770865202	-0.20038316263271755	0.7365759992538163	-0.6931471805599453	0	-0.12063359489278432	0.7537640709321453	-0.36351838302215383	0.6165556329488608	-0.1451679507282375	0.5846998934454142	29
2000	70	5	23	1.6247648992285493	0.94584968808888	3.7460294393894737	1.1720617291440654	2.6330803967602305	1.024958650997136	0.8063244662415752	0.9172824575548129	-0.5888908643513204	0.4999957277777817	0.3032413402991002	0.8335797865263727	0.28174429293572484	0.7827661647350288	0.06775871411629934	0.5859889979499204	23
2000	70	10	28	1.8536578580466139	0.7687426599657099	4.517857298960826	1.1396809170484432	2.67309954939492	0.9764590658000526	1.1743807068477283	1.2190660587465296	2.6023494714868813	2.027783229933008	0.5485224716270084	0.8901712044049915	0.3723167502098718	0.7930403819414168	-0.1345727792442803	0.6358763314592154	28
2000	70	15	37	1.8550187840196748	0.78928606137686	5.142451579999427	0.9969649353000791	3.01303005099655	1.10733610727844	1.8016215970344274	1.3773476525970403	3.9796019869844237	1.6181763045074855	0.7758086146436513	0.8792690127250661	0.6804016543424476	0.7727249467238623	-0.11726885441605485	0.6147397659173609	26
2000	70	20	33	1.8893238700966972	0.6754475010529374	5.500586258997551	0.7494637025909777	3.2274144430315794	0.6563866155338562	2.4132772596429986	0.8133084476969484	4.430664406877693	1.175879671161547	1.1150340861394037	0.6679787308349457	0.5243926040756596	0.8777358949009606	-0.1526227013425259	0.6231395227957232	8
2000	75	0	8	1.1233190712760575	0.8947553245328971	0.8082961844272187	1.8593844857115704	1.285157279082219	1.3525430138278758	0.16325093537677254	0.768148211217338	-0.6931471805599453	0	0.33199177499539956	0.7405213467458551	-0.28116757230940415	0.5685858776101073	-0.28116757230940415	0.5685858776101073	8
2000	75	5	16	1.4686486430171768	0.923496051433748	3.8954849474645505	1.2206437309544833	2.122922865314377	1.2910646696442816	0.6035357054064152	1.1991754411424278	-0.2781549409457868	0.9197712450071183	-0.06376838353732381	0.7676979288890758	0.3373141380166687	0.7144789278349035	0.02541210134299768	0.5883078545314805	16
2000	75	10	16	2.0675651291428987	0.8065790946382199	4.542986773453542	1.1475133724984	2.6718571173977703	0.9052015365162832	1.475566222307186	1.020769657648704	2.6482596806028615	2.17374224443035	0.850542713577212	1.0311870478070817	0.6076694430629492	0.6150955676902922	0.2795479566714605	0.6363885551422108	16
2000	75	15	16	2.009037352085952	1.0820338902270503	5.204744393064961	1.1101476907331005	3.1220707867671256	0.8823027443934595	2.2609934899056614	0.9157347049776802	4.423254461241971	1.8342711415558355	1.056140282643806	1.0256945008905023	0.8968177176653677	0.7421452421572413	-0.21731436933865533	0.6524674604123798	10
2000	75	20	8	1.7611614535670335	1.3074550938210492	5.656487029279281	0.5113535148634377	2.6693062109605337	0.9429612982079142	1.8320372689228803	1.269577103890064	4.715745426412298	1.845664097029698	0.5752305436273137	0.9782264210482928	0.3044840393982993	0.9419811575037688	-0.4184941083929179	0.5085586693530302	0
2005	0	10	283	0.8984331737339368	1.2184835348918115	3.7236035286594973	1.0157513681046417	3.711922860524679	1.082014580066782	2.5358173739431873	1.4670034594928596	4.307698698311196	0.45959421975602033	0.5625793149889331	1.1933352924565443	0.1667250679136164	0.8777558962460476	-0.6465629139026403	0.22176956729656416	0
2005	0	15	1405	0.8348312966911313	1.2637319132694007	3.8066689799599103	1.0648702984486567	3.5821953571188865	1.3769971164036485	2.3942455427633695	1.5923301310653077	4.424780496632072	0.46466612406146385	0.385918412366616	1.1729444429884484	0.06763039180868066	0.8933310547101552	-0.6646341072390785	0.17640612451370807	0
2005	5	10	57	-0.18316942502014935	0.8847427686803973	2.252961228911556	1.0833892494179203	1.8697939267703312	1.4584162872368507	0.720960888766675	1.3378377751316126	4.160557971393543	0.5235385266726374	-0.37816966887539705	0.7018557182626587	-0.6174017750593083	0.32897296515250807	-0.6931471805599453	0	0
2005	5	15	253	0.11786676559210411	0.9961047993356822	3.0712333620932077	1.093373578714439	2.565750912302691	1.505385008666534	1.2085716887825682	1.4787951955336704	4.344584325717868	0.4922304973589268	-0.2031751681519311	0.8043263881728919	-0.4677007120192723	0.5452508160869906	-0.6801201573741574	0.11915562618133316	0
2005	10	10	52	0.23825418572397591	1.0795437938005328	3.155075682117059	1.181339481811276	2.68404296591378	1.5093368859702079	1.5601331026466136	1.6251590888966156	4.321202316763543	0.5868002445105039	-0.04647260643573234	0.858032293167716	-0.3922187189437376	0.611538731860919	-0.650892861765018	0.21333282906820075	0
2005	10	15	152	0.4973472667819291	1.053978596780635	3.4269087006925507	1.030630769928599	2.890617394981486	1.378726977534938	1.5400701868117372	1.4000549226811296	4.20262885995325	0.6955572518228936	0.20621887536751388	0.8965958969578145	-0.5006110486475113	0.48537397139255706	-0.6442065779783935	0.2502613648330135	0
2005	15	10	62	0.5256209418406425	1.0394856094004876	3.286525493089903	1.103999619397724	2.704882259163068	1.3079201860191816	1.5649971190165168	1.2685505645560484	3.9462626306656063	0.8622924121445257	0.1758961797337274	0.8510512400614617	-0.48038033812088893	0.5090225690363306	-0.6577080744738772	0.1956925594275673	0
2005	15	15	398	0.8050527056608271	0.9733632959980364	3.6085852678482317	1.0547580509730092	2.957560895189504	1.2517609999373314	1.9395878614526454	1.2609146723843323	4.0788164586771725	0.7331796140176803	0.41567459416808283	0.890408840732313	-0.38623700595177773	0.6192328576123278	-0.6462215300389457	0.22243064011861463	0
2005	20	10	148	0.5712806161316785	0.9833211822182611	3.031370276889703	1.0325041683517806	2.4714610035334594	1.3753746543123113	1.5974265908694578	1.38154356972144	3.708742990617232	0.9063559788721691	0.32410554467863945	0.8978911394556438	-0.5111612385273596	0.5069630152341215	-0.6411857885283455	0.2339987318840654	0
2005	20	15	502	0.6712852597587682	0.9785536530436764	3.483065550289798	1.0535043799991501	2.6757435307729622	1.2932832983618685	1.68249459218999	1.3085889496179028	3.854049272831355	0.8111585188070985	0.3576448334219397	0.8911471362497463	-0.40408542985912477	0.634734883390961	-0.6407771927374383	0.24121166164097152	0
2005	25	10	151	0.5511342992701326	1.0041469839695745	3.4833407958664164	1.12200942546294	2.6653998532854013	1.2074449145778385	1.842024152931596	1.2680723512738041	3.8100564691725496	0.8225535626145491	0.3397735693463946	0.9144248147416115	-0.42981607580578063	0.6020181026237821	-0.6203913998534479	0.2741068606774594	0
2005	25	15	355	0.6381646538542523	0.9350590492023294	3.6795111888047147	1.1267195474594216	2.849290734245724	1.3347456191832396	1.910310173458463	1.3549860524862332	3.820139418193812	0.8282571823555926	0.3707017159989865	0.8580623354319601	-0.3500582955429345	0.655951748835422	-0.6252809571527276	0.273487331346849	0
2005	30	10	100	0.4031331906627678	0.9619144119471218	3.451021989103335	1.000239194893896	2.356477021383334	1.3890355769198477	1.4818772510527563	1.3460257970366312	3.611647628387935	0.8567941489994293	0.18124906527766646	0.8937933503086137	-0.4501334128376591	0.569295345574272	-0.6162443203531776	0.2817197858265562	0
2005	30	15	243	0.435470477754361	0.9447540747994237	3.8431476489257346	1.083991857199199	2.7163010990235565	1.3921726988297216	1.750579442816852	1.330340205505613	3.715262141111872	0.7979809153882643	0.17757153312649293	0.8247589783630985	-0.3486117661582566	0.6516748608249774	-0.6030431281639532	0.3131145807163513	0
2005	35	5	6	0.8523583929924891	1.4603177423460783	3.038255287574756	1.107589018535544	2.059796217115306	2.2192476956874985	1.718970598479815	2.0381132527516805	1.6304797591586357	0.8274852518762534	0.5697064745861679	1.4722658826529345	-0.32694308433724206	0.5673209463933873	-0.14384103622589045	0.6017347324559009	0
2005	35	10	65	0.11790359350666907	0.9429475610932042	3.545021435047835	1.086559734734812	2.206063814601601	1.4219675197154438	1.3581879114221755	1.2977711830221288	3.394784539472553	0.9456817462607794	-0.05472259789429964	0.8621889246389345	-0.2731218851607453	0.7177011174683259	-0.6255402704880616	0.26606803389931244	0
2005	35	15	234	0.3169331137096155	1.0182527276688627	3.9743410887887496	1.220658076331108	2.65315122160325	1.456772565143157	1.6631567968609982	1.4959654992351459	3.568767395405615	0.8229892227831129	0.07773485265589358	0.9099159009805847	-0.13582774232815992	0.7925142002989224	-0.5399464582715074	0.4082274252434157	0
2005	40	10	82	0.4247226661035546	1.0118195906584153	3.715934247942126	1.1654353004496465	2.5762080684600206	1.360627967857868	1.7289657295217264	1.3722192709857237	3.459021752923406	1.0507926300734605	0.19032112033521148	0.9120087652284831	-0.25190881309059393	0.7090002115970419	-0.5002881973406356	0.4552899581121506	7
2005	40	15	232	0.2969826403196056	0.99793938677745	4.039110516006738	1.2127939842040183	2.4255876172278343	1.4616604082275042	1.501338518029784	1.389965069978763	3.5058314266711634	0.8378875998373844	0.0832580427689541	0.8860649476462337	-0.10748276092794753	0.8051757402268636	-0.5116636869785578	0.4300692474012793	0
2005	45	10	73	0.4165825355255797	1.0786531378386883	3.775493952769292	1.3014203267730498	2.2780440795989056	1.5887797861799497	1.4744169173012505	1.408418922091365	3.309803426189187	1.018901856791928	0.07994469360252858	0.8925351006189536	-0.12447065739455501	0.8139255863996347	-0.46845919030123956	0.4710889531942223	0
2005	45	15	234	0.36562780251881655	0.9472356119600346	4.175557713836501	1.1525973164387562	2.524208707233045	1.3268808037628463	1.5317713508657471	1.2478568600135058	3.4464468533024775	0.9567358677754623	0.14935536482282558	0.8605298872291022	-0.07046565967061179	0.8355689672902201	-0.5150689500973298	0.42667050134597834	0
2005	50	10	82	0.639570872456653	1.2042929581565425	4.009378702778078	1.4456136337159429	2.4415298963650858	1.430027001512201	1.5063316165406333	1.385834680810233	2.9339224916757627	1.3431019147768153	0.41140588269703343	1.0685232110615517	0.15742097305013314	0.9096111428015471	-0.30451360569922137	0.5746200195699379	17
2005	50	15	244	0.6961870510250399	1.1426011535226444	4.424502846174504	1.199869159644963	2.7957322670435354	1.4006020274708266	1.880895099354844	1.3805442794264327	3.4532651538715977	0.9966678579985451	0.4462225114388991	1.0014990648497353	0.26255457210524874	0.9504336710180705	-0.40277570445092187	0.5191409550808685	7
2005	55	5	6	1.4352973937993243	1.389537211512985	2.77868405703613	2.365243544766027	3.226478154152309	1.6618813177458798	1.9287311026832352	1.829704307960599	1.935206490476103	2.1182063535192377	1.2277885887877575	1.1989037512237135	0.03926101188546118	0.8970131774626956	-0.058703432264892	0.7195936488187396	0
2005	55	10	91	0.8936387993664918	1.2235513839411085	4.220509796047726	1.1864777719381365	2.7625763952690883	1.5926390778750763	1.898084094612162	1.5493188439908667	3.2958935849255098	1.210051816456577	0.5341681461496722	1.0376440617908902	0.25686718692576477	0.9016865852828351	-0.21839132561983526	0.5874903746928923	30
2005	55	15	285	0.9654444249254408	1.088617386856256	4.601396634723035	1.1829168403440127	3.0056976376244404	1.2822813956447503	2.1664061745707914	1.275573387782033	3.697099822069649	0.9286455815667185	0.5923226111344041	0.9678785145069887	0.4899330609795004	0.9499990050069325	-0.2953351078355764	0.57864843600689575	9
2005	60	10	80	1.2219274671725024	1.1883260091157148	4.424518929824859	1.3760887833274273	3.0644480863544565	1.2965788796800053	2.3258407921842243	1.2959811952240854	3.6131124490985056	1.1544125963354503	0.7334319286761412	1.0799887988704282	0.5269626451915447	0.9462430117990283	-0.14135424011642403	0.6796594702125703	26
2005	60	15	217	1.0168581955502307	1.0347820521203477	4.774365353516806	0.95709949178397	3.1665953885036062	1.0582705379481694	2.335827419802251	1.1744010977589274	3.787558986392014	0.8422091344970495	0.6789863378527428	0.946507218381199	0.4549780710699491	0.9300540050663268	-0.22195533588178804	0.6170587681118036	0
2005	65	5	9	1.5894247347576451	1.229842106891904	3.7731838090782905	1.2361867067763357	2.8198439327197304	2.0522073558356104	1.8751462456494346	2.204931434432322	1.5322892792178986	1.3840928503144718	0.8710077013949896	0.7933748003048217	0.3624522226148347	0.9192540426298459	-0.14811664962234203	0.6649824019786961	8
2005	65	10	52	1.3136825420225793	1.221917742262701	4.5228000314712675	1.080769591082732	2.9679657215107778	1.0525742023702362	2.217190961981146	1.0873148861478943	3.6024730146936768	1.2402632855645102	0.5437610334898741	0.9782044236515208	0.430500831665871	0.9131382627677098	-0.23130971385944227	0.6036013646083255	22
2005	65	15	85	1.3347263750556506	0.9416695580738228	4.975845136423039	0.9741300696199089	3.163860478339455	1.082742704425238	2.190138370236967	1.1767053124062972	4.0296950117594985	1.1587460647693002	0.8027095699361432	0.9806457888256056	0.5601657641874391	0.9367882394892778	-0.28226823804263795	0.5870805544550695	0
2005	70	0	13	0.23106053122588557	1.227965534805058	0.8080319683601349	1.6502787796494107	0.5160480411447164	1.3225497210920987	-0.2706039926106723	0.8436767229140006	-0.6931471805599453	0	-0.16613295536811892	0.7295564673373712	-0.4003269890391515	0.5693212827785842	-0.27652407269806684	0.6669586523620522	11
2005	70	5	13	1.5668062140871766	0.8686690209335833	3.7403103297231377	1.2714595546245644	2.146790364660019	1.1555031298290845	0.7968941998530127	1.5053662429453296	2.1103355402544985	1.6031823670702947	0.47106537849609126	0.9220247478207969	0.17190159499129945	0.9094537407165499	-0.3551126302005269	0.5277562725960175	13
2005	70	10	32	1.5604840534617415	1.2350953291473403	4.607847371227504	0.8898117405631903	2.8618641364716617	1.1153167353906202	1.7870824524988795	1.2503620214204951	3.562096525922472	1.018947501958671	0.7247190010119107	1.1587106272927985	0.4748127258081776	0.8507079999522217	-0.13813634390248555	0.6664722286020714	20
2005	70	15	40	1.1867416825463506	1.1236498642245045	4.934176035007563	1.1505550941020057	3.040726396434186	1.173189733592161	2.202930934527864	1.1583160843529399	3.812521387237483	1.4130115880714997	0.5886757902313724	1.0183705264301444	0.3608804888173539	0.9592022280758247	-0.3507928533653626	0.5903577244651165	0
2005	75	0	11	0.6496535239193084	1.2412971649393985	0.9170133654618692	1.692379260402794	1.0348285639292658	1.7325845791830172	-0.060474588547765704	0.9704451697906653	-0.3752828567902653	1.054236696184076	-0.02148101150748102	0.9781356474113674	-0.34708695421718894	0.6071946831770682	-0.24721310979281533	0.634327054935985	11
2005	75	5	17	1.9417562180536465	0.7618613891727126	4.095946635676494	0.906895865630395	2.532964806744935	1.146908658458575	1.5823521635968731	1.1979452012301375	2.339161832654093	1.835881080943518	0.6776382147615649	1.104965203845708	0.07781672666835988	0.7225159371369595	-0.22551205019748338	0.6840617702322307	17
2005	75	10	14	1.1711836978332744	0.865598257798357	4.609223518242018	1.3568430584927367	2.649619947381164	1.4405302302468934	1.7362770026265775	1.7992992681360394	3.3659750140387863	1.346047476632474	0.5555274185999816	0.9872237587365549	0.4347178336887702	1.0639785376369346	-0.2457615903748293	0.7530421343148755	8
2005	75	15	11	1.2171864587407397	0.7254433758209508	4.724983072849491	0.9750102299039974	2.840727400698945	0.8993960157044119	2.349918025140546	0.7243176871191566	4.170417740029083	1.3062281988296176	0.5289308793948184	0.957876145375089	0.1828706530520621	0.9285216844137703	-0.19377795843807724	0.5737315560464069	0
2005	80	0	7	1.3357895452326862	1.0004031201564245	2.2231555547282804	2.2583798992179203	1.1468744878682413	1.0368133562563757	-0.46322747878364523	0.6083103524142256	-0.6931471805599453	0	0.12864891070085943	0.8229330586911988	-0.37925795522619965	0.5360679063266816	-0.5362025678930725	0.41523641472790307	7
2010	0	5	251	0.72679793164318085	1.2298385644368606	2.9899145613104143	1.3151289064205705	3.479865221660756	1.0803471653074843	2.2710243522399503	1.367084809744781	4.202715554362719	0.3894442685456243	0.4437980981185703	1.170281201196186	-0.017581379052728392	0.8657120031669314	-0.6318700011123216	0.25262468112511116	0
2010	0	10	1002	0.8505049948406991	1.277734281445515	3.441843825204329	1.1726880436171172	3.681123237975402	1.090233324411265	2.449537018960694	1.4088446214857553	4.34552678156622	0.4237047773883957	0.5519471747704707	1.1994695764210075	0.1539392917955832	0.9011917160135399	-0.6438083053203595	0.22764377498440366	0
2010	5	5	7	-0.07636316434047237	0.7878845188357545	2.2902862336573206	1.3858252062198442	2.960587733056354	1.5878294352578666	2.0317579486627215	1.7030480900808167	4.124319379986517	0.4121274143099984	-0.3062828661167724	0.6769528996744301	-0.18524031463288618	0.8728374238640487	-0.6931471805599453	0	0
2010	5	10	105	0.0807298584391624	1.0505373426420281	2.4454133757588905	1.4315881382181825	2.490510552719799	1.6824888777884581	1.4602790700289752	1.699602328979997	4.280635905585146	0.4643868020967831	-0.04865755301297368	0.908082846331422	-0.3694399730329232	0.7159652942247537	-0.6624912203231053	0.22105305355767635	0
2010	10	5	15	-0.09505061631368969	0.7840163495614247	2.3626399409295082	1.3176582579502014	2.6896329687648906	1.5767526397032137	1.4134230606513694	1.704723732319872	4.2300690833336425	0.5835315077576348	-0.21964722350830204	0.6130720103430244	-0.5126105004864646	0.48611704660602517	-0.6931471805599453	0	0
2010	10	10	200	0.017362453210217496	1.0094317784737132	2.581563027403818	1.3640429875698419	2.2896290103691612	1.5355084037134985	1.18008312175261	1.414427706929005	4.290550698034692	0.5153868033485755	-0.2227388897528235	0.7884649735876652	-0.4424105690470041	0.5514857546567153	-0.6766679962299237	0.13387412859676667	0
2010	15	5	25	-0.05163738972776441	0.919518806125549	2.139001276744022	1.0832716875136186	1.4644873126279079	1.5345690907630956	0.5489519490866697	1.1043632126662626	3.804376247657476	0.7064680435666654	-0.2228887923226584	0.7386407840861406	-0.5848251725158569	0.3820938976615798	-0.6931471805599453	0	0
2010	15	10	173	0.1815621039488546	0.9577373478519324	2.8301770859371818	1.2314494995495482	2.3047745036051626	1.531151320191376	1.44242992383661	1.38278760627907	4.042388089532734	0.6440529212883165	-0.005961974200852519	0.8371987979931365	-0.5086607340836606	0.518682287107348	-0.6677457403595266	0.16558863476746208	0
2010	20	5	68	0.38673880384568354	0.87202112442692	2.4846934910379193	1.208670679215249	2.15641794579575	1.215728738830888	1.397847706922753	1.1942237731318093	3.9373225625465738	0.6511291654704278	0.20984762467747314	0.8150465969618222	-0.5811865190961123	0.36967076377566316	-0.6608350544226479	0.18699911899905433	0
2010	20	10	282	0.5291793059892919	0.8867970728890878	3.1922793626489665	1.0575379324312804	2.6718650908240584	1.2630756070409195	1.8197749900831348	1.2870851155481635	4.1373079729680216	0.7143624615169165	0.29635817024495853	0.8214187084390053	-0.4792007410490516	0.5122012308432223	-0.6427748447033875	0.24257318248670873	0
